,time[ms],cpu,sitename,Pmodel
749,2000,2,craigslist,1.075394545
750,2100,2,craigslist,1.0754177066666666
751,2200,2,craigslist,1.0754387627272726
752,2300,2,craigslist,1.07546403
753,2400,2,craigslist,1.075362960909091
754,2500,2,craigslist,1.0754008618181818
755,2600,2,craigslist,
756,2700,2,craigslist,
757,2800,2,craigslist,
758,2900,2,craigslist,
759,3000,2,craigslist,1.0755831471428572
760,3100,2,craigslist,1.075491824
761,3200,2,craigslist,1.0755335149999998
762,3300,2,craigslist,1.0754084419999999
763,3400,2,craigslist,1.0754008618181818
764,3500,2,craigslist,1.0754177066666666
765,3600,2,craigslist,1.0753713833333334
766,3700,2,craigslist,
767,3800,2,craigslist,
768,3900,2,craigslist,1.07546403
769,4000,2,craigslist,
770,4100,2,craigslist,
771,4200,2,craigslist,1.0753892
772,4300,2,craigslist,1.0754766636363635
773,4400,2,craigslist,1.0754292875
774,4500,2,craigslist,
775,4600,2,craigslist,
776,4700,2,craigslist,1.075382564827586
777,4800,2,craigslist,
778,4900,2,craigslist,
779,5000,2,craigslist,1.075394545
780,5100,2,craigslist,1.0754766636363635
781,5200,2,craigslist,1.0754177066666666
782,5300,2,craigslist,1.0754387627272726
783,5400,2,craigslist,1.0754292875
784,5500,2,craigslist,1.0754008618181818
785,5600,2,craigslist,1.0754143978571429
786,5700,2,craigslist,1.0753713833333334
787,5800,2,craigslist,
788,5900,2,craigslist,
789,6000,2,craigslist,1.07545334
790,6100,2,craigslist,1.075491824
791,6200,2,craigslist,1.075491824
792,6300,2,craigslist,1.0755335149999998
793,6400,2,craigslist,1.0754766636363635
794,6500,2,craigslist,1.07551748
795,6600,2,craigslist,
796,6700,2,craigslist,
797,6800,2,craigslist,1.0754987725
798,6900,2,craigslist,
799,7000,2,craigslist,
800,7100,2,craigslist,1.0755566766666667
801,7200,2,craigslist,1.075491824
802,7300,2,craigslist,1.0755335149999998
803,7400,2,craigslist,1.0755145645454545
804,7500,2,craigslist,1.07548140125
805,7600,2,craigslist,1.0754387627272726
