time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
1000,0.9473684210526316,1996.0,8,vimeo,1.07430375
1000,,1536.0,8,vimeo,1.07430375
1000,,,8,vimeo,1.07430375
1000,,,8,vimeo,1.07430375
1000,,,8,vimeo,1.07430375
1000,0.2,1996.0,8,vimeo,1.07430375
1000,,,8,vimeo,1.07430375
1000,0.5,1996.0,8,vimeo,1.07430375
1000,0.9285714285714286,1996.0,8,vimeo,1.07430375
1000,,,8,vimeo,1.07430375
1000,1.0,1996.0,8,vimeo,1.07430375
1000,,1996.0,8,vimeo,1.07430375
1000,,,8,vimeo,1.07430375
1000,,,8,vimeo,1.07430375
1000,1.0,1996.0,8,vimeo,1.07430375
1000,0.9230769230769232,1996.0,8,vimeo,1.07430375
1000,0.5833333333333334,1996.0,8,vimeo,1.07430375
1000,0.4,1996.0,8,vimeo,1.07430375
1000,,1996.0,8,vimeo,1.07430375
1000,,1996.0,8,vimeo,1.07430375
1000,,,8,vimeo,1.07430375
1000,,,8,vimeo,1.07430375
1000,,1996.0,8,vimeo,1.07430375
1000,0.9285714285714286,1996.0,8,vimeo,1.07430375
1100,,1996.0,8,vimeo,1.0741917142857142
1100,,,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,,,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,0.9333333333333332,1996.0,8,vimeo,1.0741917142857142
1100,,,8,vimeo,1.0741917142857142
1100,,,8,vimeo,1.0741917142857142
1100,1.0,1996.0,8,vimeo,1.0741917142857142
1100,0.9411764705882352,1996.0,8,vimeo,1.0741917142857142
1100,0.9166666666666666,1996.0,8,vimeo,1.0741917142857142
1100,0.8333333333333334,1996.0,8,vimeo,1.0741917142857142
1100,0.85,1996.0,8,vimeo,1.0741917142857142
1100,1.0,1996.0,8,vimeo,1.0741917142857142
1100,0.8421052631578947,1996.0,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,1.0,1996.0,8,vimeo,1.0741917142857142
1100,1.0,1996.0,8,vimeo,1.0741917142857142
1100,0.9166666666666666,1996.0,8,vimeo,1.0741917142857142
1100,0.2,979.0,8,vimeo,1.0741917142857142
1100,0.8461538461538461,1996.0,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,0.9166666666666666,1996.0,8,vimeo,1.0741917142857142
1100,,,8,vimeo,1.0741917142857142
1100,0.5714285714285714,1996.0,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,0.8461538461538461,1996.0,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,0.9230769230769232,1996.0,8,vimeo,1.0741917142857142
1100,1.0,1996.0,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,0.75,1996.0,8,vimeo,1.0741917142857142
1100,0.8235294117647058,1996.0,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,,,8,vimeo,1.0741917142857142
1100,0.8461538461538461,1996.0,8,vimeo,1.0741917142857142
1100,,,8,vimeo,1.0741917142857142
1100,,,8,vimeo,1.0741917142857142
1100,0.8823529411764706,1996.0,8,vimeo,1.0741917142857142
1100,0.9285714285714286,1996.0,8,vimeo,1.0741917142857142
1100,1.0,1996.0,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,,1996.0,8,vimeo,1.0741917142857142
1100,,,8,vimeo,1.0741917142857142
1100,0.9230769230769232,1996.0,8,vimeo,1.0741917142857142
1200,,,8,vimeo,1.0742242857142856
1200,,1996.0,8,vimeo,1.0742242857142856
1200,0.7894736842105263,1996.0,8,vimeo,1.0742242857142856
1200,1.0,1996.0,8,vimeo,1.0742242857142856
1200,0.9285714285714286,1996.0,8,vimeo,1.0742242857142856
1200,,1996.0,8,vimeo,1.0742242857142856
1200,0.8666666666666667,1996.0,8,vimeo,1.0742242857142856
1200,1.0,1996.0,8,vimeo,1.0742242857142856
1200,0.875,1747.0,8,vimeo,1.0742242857142856
1200,,1996.0,8,vimeo,1.0742242857142856
1200,,1996.0,8,vimeo,1.0742242857142856
1200,0.875,1996.0,8,vimeo,1.0742242857142856
1200,,,8,vimeo,1.0742242857142856
1200,0.9166666666666666,1996.0,8,vimeo,1.0742242857142856
1200,0.9090909090909092,1996.0,8,vimeo,1.0742242857142856
1200,,,8,vimeo,1.0742242857142856
1200,,,8,vimeo,1.0742242857142856
1200,,,8,vimeo,1.0742242857142856
1200,1.0,1996.0,8,vimeo,1.0742242857142856
1200,,,8,vimeo,1.0742242857142856
1200,0.9090909090909092,1996.0,8,vimeo,1.0742242857142856
1200,,,8,vimeo,1.0742242857142856
1200,0.42857142857142855,1996.0,8,vimeo,1.0742242857142856
1200,0.75,1996.0,8,vimeo,1.0742242857142856
1200,0.7619047619047619,1996.0,8,vimeo,1.0742242857142856
1200,1.0,1996.0,8,vimeo,1.0742242857142856
1200,,1996.0,8,vimeo,1.0742242857142856
1200,0.9166666666666666,1996.0,8,vimeo,1.0742242857142856
1200,0.875,1996.0,8,vimeo,1.0742242857142856
1200,1.0,1996.0,8,vimeo,1.0742242857142856
1200,0.9230769230769232,1996.0,8,vimeo,1.0742242857142856
1200,1.0,1996.0,8,vimeo,1.0742242857142856
1200,0.8666666666666667,1996.0,8,vimeo,1.0742242857142856
1200,0.8,1996.0,8,vimeo,1.0742242857142856
1200,0.9166666666666666,1996.0,8,vimeo,1.0742242857142856
1200,0.9090909090909092,1996.0,8,vimeo,1.0742242857142856
1200,1.0,1996.0,8,vimeo,1.0742242857142856
1200,,,8,vimeo,1.0742242857142856
1200,0.9230769230769232,1996.0,8,vimeo,1.0742242857142856
1200,,,8,vimeo,1.0742242857142856
1200,,,8,vimeo,1.0742242857142856
1200,,1996.0,8,vimeo,1.0742242857142856
1200,,1996.0,8,vimeo,1.0742242857142856
1200,1.0,1996.0,8,vimeo,1.0742242857142856
1200,1.0,1996.0,8,vimeo,1.0742242857142856
1200,0.9166666666666666,1996.0,8,vimeo,1.0742242857142856
1200,1.0,1996.0,8,vimeo,1.0742242857142856
1200,0.9230769230769232,1996.0,8,vimeo,1.0742242857142856
1200,,1996.0,8,vimeo,1.0742242857142856
1200,1.0,1996.0,8,vimeo,1.0742242857142856
1300,,,8,vimeo,1.0745254999999998
1300,0.8666666666666667,1996.0,8,vimeo,1.0745254999999998
1300,1.0,1996.0,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,0.8,1996.0,8,vimeo,1.0745254999999998
1300,0.8333333333333334,1996.0,8,vimeo,1.0745254999999998
1300,0.9285714285714286,1996.0,8,vimeo,1.0745254999999998
1300,0.9333333333333332,1996.0,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,0.7,1996.0,8,vimeo,1.0745254999999998
1300,0.8181818181818182,1996.0,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,,1996.0,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,,1996.0,8,vimeo,1.0745254999999998
1300,,1996.0,8,vimeo,1.0745254999999998
1300,,1996.0,8,vimeo,1.0745254999999998
1300,0.8,1996.0,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,,1996.0,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,0.9230769230769232,1996.0,8,vimeo,1.0745254999999998
1300,1.0,1996.0,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,0.8181818181818182,1363.0,8,vimeo,1.0745254999999998
1300,0.9166666666666666,1996.0,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,0.8888888888888888,1996.0,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,1.0,1996.0,8,vimeo,1.0745254999999998
1300,0.8333333333333334,1996.0,8,vimeo,1.0745254999999998
1300,1.0,1996.0,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,,1996.0,8,vimeo,1.0745254999999998
1300,0.8888888888888888,1996.0,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,,1996.0,8,vimeo,1.0745254999999998
1300,1.0,1996.0,8,vimeo,1.0745254999999998
1300,0.9230769230769232,1996.0,8,vimeo,1.0745254999999998
1300,,,8,vimeo,1.0745254999999998
1300,1.0,1996.0,8,vimeo,1.0745254999999998
1300,0.9,1996.0,8,vimeo,1.0745254999999998
1300,0.7777777777777778,1996.0,8,vimeo,1.0745254999999998
1300,0.875,1996.0,8,vimeo,1.0745254999999998
1300,1.0,1996.0,8,vimeo,1.0745254999999998
1300,0.9285714285714286,1996.0,8,vimeo,1.0745254999999998
1400,,,8,vimeo,1.07468875
1400,0.9,1996.0,8,vimeo,1.07468875
1400,0.9375,1996.0,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,1.0,1996.0,8,vimeo,1.07468875
1400,1.0,1996.0,8,vimeo,1.07468875
1400,1.0,1996.0,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,1.0,1996.0,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,0.9333333333333332,1996.0,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,0.9285714285714286,1996.0,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,1.0,1996.0,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,0.9411764705882352,1996.0,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,1.0,1996.0,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,,1766.0,8,vimeo,1.07468875
1400,0.9090909090909092,1996.0,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,1.0,1996.0,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,1.0,1996.0,8,vimeo,1.07468875
1400,,1996.0,8,vimeo,1.07468875
1400,0.7857142857142857,1996.0,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1400,1.0,1996.0,8,vimeo,1.07468875
1400,0.9285714285714286,1996.0,8,vimeo,1.07468875
1400,,,8,vimeo,1.07468875
1500,,,8,vimeo,1.0735
1500,,,8,vimeo,1.0735
1500,,,8,vimeo,1.0735
1500,0.9230769230769232,1996.0,8,vimeo,1.0735
1500,,,8,vimeo,1.0735
1500,0.9166666666666666,1996.0,8,vimeo,1.0735
1500,,,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,0.8823529411764706,1996.0,8,vimeo,1.0735
1500,0.9090909090909092,1996.0,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,0.8333333333333334,1996.0,8,vimeo,1.0735
1500,1.0,1996.0,8,vimeo,1.0735
1500,1.0,1996.0,8,vimeo,1.0735
1500,,,8,vimeo,1.0735
1500,1.0,1996.0,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,,,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,0.9130434782608696,1996.0,8,vimeo,1.0735
1500,1.0,1996.0,8,vimeo,1.0735
1500,1.0,1996.0,8,vimeo,1.0735
1500,0.9285714285714286,1996.0,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,0.9473684210526316,1996.0,8,vimeo,1.0735
1500,,,8,vimeo,1.0735
1500,,,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,0.9230769230769232,1996.0,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,1.0,1996.0,8,vimeo,1.0735
1500,0.9473684210526316,1996.0,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,,,8,vimeo,1.0735
1500,0.9166666666666666,1996.0,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,0.8846153846153846,1996.0,8,vimeo,1.0735
1500,1.0,1996.0,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,0.7,1996.0,8,vimeo,1.0735
1500,1.0,1996.0,8,vimeo,1.0735
1500,,,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1500,,1564.0,8,vimeo,1.0735
1500,0.9,1996.0,8,vimeo,1.0735
1500,0.9,1996.0,8,vimeo,1.0735
1500,,1996.0,8,vimeo,1.0735
1600,,1996.0,8,vimeo,1.0740926666666666
1600,,1996.0,8,vimeo,1.0740926666666666
1600,,1996.0,8,vimeo,1.0740926666666666
1600,1.0,1996.0,8,vimeo,1.0740926666666666
1600,,1996.0,8,vimeo,1.0740926666666666
1600,,,8,vimeo,1.0740926666666666
1600,,,8,vimeo,1.0740926666666666
1600,0.9333333333333332,1996.0,8,vimeo,1.0740926666666666
1600,1.0,1996.0,8,vimeo,1.0740926666666666
1600,1.0,1996.0,8,vimeo,1.0740926666666666
1600,0.9285714285714286,1996.0,8,vimeo,1.0740926666666666
1600,0.8,1996.0,8,vimeo,1.0740926666666666
1600,1.0,1996.0,8,vimeo,1.0740926666666666
1600,1.0,1996.0,8,vimeo,1.0740926666666666
1600,,1996.0,8,vimeo,1.0740926666666666
1600,,,8,vimeo,1.0740926666666666
1600,1.0,1996.0,8,vimeo,1.0740926666666666
1600,,1996.0,8,vimeo,1.0740926666666666
1600,0.9375,1996.0,8,vimeo,1.0740926666666666
1600,0.9,1996.0,8,vimeo,1.0740926666666666
1600,,,8,vimeo,1.0740926666666666
1600,,,8,vimeo,1.0740926666666666
1600,,,8,vimeo,1.0740926666666666
1600,0.8823529411764706,1996.0,8,vimeo,1.0740926666666666
1600,0.8571428571428571,1996.0,8,vimeo,1.0740926666666666
1600,1.0,1996.0,8,vimeo,1.0740926666666666
1600,,1996.0,8,vimeo,1.0740926666666666
1600,,,8,vimeo,1.0740926666666666
1600,0.8823529411764706,1996.0,8,vimeo,1.0740926666666666
1600,1.0,1996.0,8,vimeo,1.0740926666666666
1600,1.0,1996.0,8,vimeo,1.0740926666666666
1600,,,8,vimeo,1.0740926666666666
1600,1.0,1996.0,8,vimeo,1.0740926666666666
1600,0.9285714285714286,1996.0,8,vimeo,1.0740926666666666
1600,,,8,vimeo,1.0740926666666666
1600,0.9411764705882352,1996.0,8,vimeo,1.0740926666666666
1600,,1996.0,8,vimeo,1.0740926666666666
1600,0.9,1996.0,8,vimeo,1.0740926666666666
1600,1.0,1996.0,8,vimeo,1.0740926666666666
1600,0.9090909090909092,1996.0,8,vimeo,1.0740926666666666
1600,0.9230769230769232,1996.0,8,vimeo,1.0740926666666666
1600,0.8333333333333334,1996.0,8,vimeo,1.0740926666666666
1600,0.8571428571428571,1996.0,8,vimeo,1.0740926666666666
1600,1.0,1996.0,8,vimeo,1.0740926666666666
1600,,1996.0,8,vimeo,1.0740926666666666
1600,0.9166666666666666,1996.0,8,vimeo,1.0740926666666666
1600,,,8,vimeo,1.0740926666666666
1600,,,8,vimeo,1.0740926666666666
1600,1.0,1996.0,8,vimeo,1.0740926666666666
1600,0.9375,1996.0,8,vimeo,1.0740926666666666
1700,,,8,vimeo,1.0753492
1700,1.0,1996.0,8,vimeo,1.0753492
1700,0.9444444444444444,1996.0,8,vimeo,1.0753492
1700,0.9230769230769232,1996.0,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,1996.0,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,0.8888888888888888,1996.0,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,0.9166666666666666,1996.0,8,vimeo,1.0753492
1700,1.0,1747.0,8,vimeo,1.0753492
1700,,1996.0,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,0.875,1996.0,8,vimeo,1.0753492
1700,1.0,1996.0,8,vimeo,1.0753492
1700,0.9166666666666666,1747.0,8,vimeo,1.0753492
1700,,1996.0,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,1996.0,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,0.8333333333333334,1996.0,8,vimeo,1.0753492
1700,,1996.0,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,1996.0,8,vimeo,1.0753492
1700,1.0,1996.0,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,1996.0,8,vimeo,1.0753492
1700,1.0,1996.0,8,vimeo,1.0753492
1700,0.8823529411764706,1996.0,8,vimeo,1.0753492
1700,1.0,1996.0,8,vimeo,1.0753492
1700,0.8333333333333334,1996.0,8,vimeo,1.0753492
1700,0.9090909090909092,1996.0,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,0.9047619047619048,1996.0,8,vimeo,1.0753492
1700,0.9166666666666666,1996.0,8,vimeo,1.0753492
1700,,1996.0,8,vimeo,1.0753492
1700,,1996.0,8,vimeo,1.0753492
1700,,,8,vimeo,1.0753492
1700,1.0,1996.0,8,vimeo,1.0753492
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,,8,vimeo,1.0745414285714283
1800,,,8,vimeo,1.0745414285714283
1800,,,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,0.9285714285714286,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,1.0,1536.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,,8,vimeo,1.0745414285714283
1800,0.9230769230769232,1996.0,8,vimeo,1.0745414285714283
1800,1.0,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,1.0,1996.0,8,vimeo,1.0745414285714283
1800,1.0,1996.0,8,vimeo,1.0745414285714283
1800,,,8,vimeo,1.0745414285714283
1800,0.7647058823529411,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,0.9230769230769232,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,1.0,1996.0,8,vimeo,1.0745414285714283
1800,1.0,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,1.0,1996.0,8,vimeo,1.0745414285714283
1800,,,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,0.9285714285714286,1996.0,8,vimeo,1.0745414285714283
1800,,,8,vimeo,1.0745414285714283
1800,1.0,1996.0,8,vimeo,1.0745414285714283
1800,0.9166666666666666,1996.0,8,vimeo,1.0745414285714283
1800,0.7692307692307693,1996.0,8,vimeo,1.0745414285714283
1800,,,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,,,8,vimeo,1.0745414285714283
1800,1.0,1996.0,8,vimeo,1.0745414285714283
1800,0.9230769230769232,1996.0,8,vimeo,1.0745414285714283
1800,1.0,1996.0,8,vimeo,1.0745414285714283
1800,,1996.0,8,vimeo,1.0745414285714283
1800,1.0,1996.0,8,vimeo,1.0745414285714283
1900,0.7,1996.0,8,vimeo,1.0744592307692309
1900,,1996.0,8,vimeo,1.0744592307692309
1900,,1996.0,8,vimeo,1.0744592307692309
1900,,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,1.0,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,0.8666666666666667,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,0.8947368421052632,1996.0,8,vimeo,1.0744592307692309
1900,0.8888888888888888,1996.0,8,vimeo,1.0744592307692309
1900,,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,1.0,1996.0,8,vimeo,1.0744592307692309
1900,0.9411764705882352,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,0.9,1996.0,8,vimeo,1.0744592307692309
1900,1.0,1996.0,8,vimeo,1.0744592307692309
1900,1.0,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,0.9230769230769232,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,0.9411764705882352,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,1.0,1996.0,8,vimeo,1.0744592307692309
1900,,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,1.0,1996.0,8,vimeo,1.0744592307692309
1900,,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,1.0,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,0.9230769230769232,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
1900,,1996.0,8,vimeo,1.0744592307692309
1900,0.8333333333333334,1996.0,8,vimeo,1.0744592307692309
1900,0.9090909090909092,1996.0,8,vimeo,1.0744592307692309
1900,1.0,1996.0,8,vimeo,1.0744592307692309
1900,1.0,1996.0,8,vimeo,1.0744592307692309
1900,,,8,vimeo,1.0744592307692309
2000,1.0,1996.0,8,vimeo,1.07486
2000,1.0,1996.0,8,vimeo,1.07486
2000,1.0,1996.0,8,vimeo,1.07486
2000,0.8823529411764706,1996.0,8,vimeo,1.07486
2000,,1747.0,8,vimeo,1.07486
2000,,,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,,,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,0.9,1996.0,8,vimeo,1.07486
2000,1.0,1996.0,8,vimeo,1.07486
2000,0.9375,1996.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,,,8,vimeo,1.07486
2000,,,8,vimeo,1.07486
2000,,1843.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,0.9375,1996.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,,,8,vimeo,1.07486
2000,,,8,vimeo,1.07486
2000,0.9230769230769232,1996.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,1.0,1996.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,,,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,,,8,vimeo,1.07486
2000,,,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,,,8,vimeo,1.07486
2000,0.8947368421052632,1996.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,,,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,0.9230769230769232,1996.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,0.75,1996.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2000,0.9230769230769232,1996.0,8,vimeo,1.07486
2000,,,8,vimeo,1.07486
2000,0.9090909090909092,1996.0,8,vimeo,1.07486
2000,0.9,1996.0,8,vimeo,1.07486
2000,0.8,1996.0,8,vimeo,1.07486
2000,,1996.0,8,vimeo,1.07486
2100,,,8,vimeo,1.0745626666666666
2100,,,8,vimeo,1.0745626666666666
2100,0.9090909090909092,1996.0,8,vimeo,1.0745626666666666
2100,1.0,1996.0,8,vimeo,1.0745626666666666
2100,0.9473684210526316,1996.0,8,vimeo,1.0745626666666666
2100,,1996.0,8,vimeo,1.0745626666666666
2100,0.9375,1996.0,8,vimeo,1.0745626666666666
2100,0.9333333333333332,1996.0,8,vimeo,1.0745626666666666
2100,,1996.0,8,vimeo,1.0745626666666666
2100,0.8571428571428571,1843.0,8,vimeo,1.0745626666666666
2100,,,8,vimeo,1.0745626666666666
2100,0.9166666666666666,1996.0,8,vimeo,1.0745626666666666
2100,,,8,vimeo,1.0745626666666666
2100,,,8,vimeo,1.0745626666666666
2100,1.0,1996.0,8,vimeo,1.0745626666666666
2100,,1996.0,8,vimeo,1.0745626666666666
2100,,1996.0,8,vimeo,1.0745626666666666
2100,,,8,vimeo,1.0745626666666666
2100,0.9230769230769232,1996.0,8,vimeo,1.0745626666666666
2100,,,8,vimeo,1.0745626666666666
2100,,,8,vimeo,1.0745626666666666
2100,,1996.0,8,vimeo,1.0745626666666666
2100,,1996.0,8,vimeo,1.0745626666666666
2100,,,8,vimeo,1.0745626666666666
2100,,,8,vimeo,1.0745626666666666
2100,1.0,1996.0,8,vimeo,1.0745626666666666
2100,1.0,1996.0,8,vimeo,1.0745626666666666
2100,,,8,vimeo,1.0745626666666666
2100,,1996.0,8,vimeo,1.0745626666666666
2100,,,8,vimeo,1.0745626666666666
2100,1.0,1996.0,8,vimeo,1.0745626666666666
2100,,1996.0,8,vimeo,1.0745626666666666
2100,,1996.0,8,vimeo,1.0745626666666666
2100,1.0,1996.0,8,vimeo,1.0745626666666666
2100,,1996.0,8,vimeo,1.0745626666666666
2100,,,8,vimeo,1.0745626666666666
