,time[ms],cpu,sitename,Pmodel
466,6200,6,wellsfargo,1.0754008618181818
467,6300,6,wellsfargo,1.0753846185714284
468,6400,6,wellsfargo,1.0754008618181818
469,6500,6,wellsfargo,1.075394545
470,6600,6,wellsfargo,1.0753713833333334
471,6700,6,wellsfargo,1.0754008618181818
472,6800,6,wellsfargo,1.0754292875
473,6900,6,wellsfargo,
474,7000,6,wellsfargo,
475,7100,6,wellsfargo,1.075491824
476,7200,6,wellsfargo,1.075366751
477,7300,6,wellsfargo,1.07548541
478,7400,6,wellsfargo,
479,7500,6,wellsfargo,
480,7600,6,wellsfargo,1.0753892
481,7700,6,wellsfargo,1.0754084419999999
482,7800,6,wellsfargo,1.075362960909091
483,7900,6,wellsfargo,1.075450133
484,8000,6,wellsfargo,
485,8100,6,wellsfargo,
486,0,6,wellsfargo,
487,100,6,wellsfargo,1.0753482216666665
488,200,6,wellsfargo,1.075394545
489,300,6,wellsfargo,1.0754084419999999
490,400,6,wellsfargo,1.0754008618181818
491,500,6,wellsfargo,1.0753598025
492,600,6,wellsfargo,1.07532506
493,700,6,wellsfargo,1.0753846185714284
494,800,6,wellsfargo,
495,900,6,wellsfargo,
496,1000,6,wellsfargo,1.0753598025
497,1100,6,wellsfargo,1.0753548392857142
498,1200,6,wellsfargo,1.07532506
499,1300,6,wellsfargo,
500,1400,6,wellsfargo,
501,1500,6,wellsfargo,1.07535713
502,1600,6,wellsfargo,
503,1700,6,wellsfargo,
504,1800,6,wellsfargo,1.07535713
505,1900,6,wellsfargo,1.0753598025
506,2000,6,wellsfargo,1.0753598025
507,2100,6,wellsfargo,1.0753846185714284
508,2200,6,wellsfargo,1.075366751
509,2300,6,wellsfargo,1.0754084419999999
510,2400,6,wellsfargo,
511,2500,6,wellsfargo,
512,2600,6,wellsfargo,1.0753598025
513,2700,6,wellsfargo,
514,2800,6,wellsfargo,
515,2900,6,wellsfargo,1.0754387627272726
516,3000,6,wellsfargo,1.0754987725
517,3100,6,wellsfargo,1.0753598025
518,3200,6,wellsfargo,1.0753598025
519,3300,6,wellsfargo,1.075394545
520,3400,6,wellsfargo,
521,3500,6,wellsfargo,
522,3600,6,wellsfargo,
523,3700,6,wellsfargo,
524,3800,6,wellsfargo,1.075394545
525,3900,6,wellsfargo,1.0754292875
526,4000,6,wellsfargo,1.0754008618181818
527,4100,6,wellsfargo,
528,4200,6,wellsfargo,
529,4300,6,wellsfargo,1.075362960909091
530,4400,6,wellsfargo,1.07537717375
531,4500,6,wellsfargo,1.0754387627272726
532,4600,6,wellsfargo,1.0753598025
533,4700,6,wellsfargo,1.0754292875
534,4800,6,wellsfargo,1.07546403
535,4900,6,wellsfargo,1.0754766636363635
536,5000,6,wellsfargo,
537,5100,6,wellsfargo,
538,5200,6,wellsfargo,1.0754113172413793
539,5300,6,wellsfargo,1.0754084419999999
540,5400,6,wellsfargo,
541,5500,6,wellsfargo,
542,5600,6,wellsfargo,1.0754143978571429
543,5700,6,wellsfargo,1.0754177066666666
544,5800,6,wellsfargo,1.0753892
545,5900,6,wellsfargo,1.0754387627272726
546,6000,6,wellsfargo,1.0753713833333334
547,6100,6,wellsfargo,1.0754177066666666
548,6200,6,wellsfargo,1.075366751
549,6300,6,wellsfargo,1.0754292875
550,6400,6,wellsfargo,1.0754292875
551,6500,6,wellsfargo,1.075366751
552,6600,6,wellsfargo,1.0753713833333334
553,6700,6,wellsfargo,1.07548541
554,6800,6,wellsfargo,1.0754387627272726
555,6900,6,wellsfargo,1.075362960909091
556,7000,6,wellsfargo,1.0754008618181818
557,7100,6,wellsfargo,
558,7200,6,wellsfargo,
559,7300,6,wellsfargo,1.07535713
560,7400,6,wellsfargo,1.0754387627272726
561,7500,6,wellsfargo,1.0754387627272726
562,7600,6,wellsfargo,1.0754008618181818
563,7700,6,wellsfargo,1.075394545
564,7800,6,wellsfargo,
565,7900,6,wellsfargo,
566,0,6,wellsfargo,
567,100,6,wellsfargo,1.075349584117647
568,200,6,wellsfargo,1.0754292875
569,300,6,wellsfargo,
570,400,6,wellsfargo,
571,500,6,wellsfargo,1.07535713
572,600,6,wellsfargo,1.075455344375
573,700,6,wellsfargo,
574,800,6,wellsfargo,
575,900,6,wellsfargo,1.07545334
576,1000,6,wellsfargo,1.07532506
577,1100,6,wellsfargo,1.075394545
578,1200,6,wellsfargo,
579,1300,6,wellsfargo,
580,1400,6,wellsfargo,1.0753511168749998
581,1500,6,wellsfargo,
582,1600,6,wellsfargo,
583,1700,6,wellsfargo,
584,1800,6,wellsfargo,
585,1900,6,wellsfargo,1.075394545
586,2000,6,wellsfargo,1.0753713833333334
587,2100,6,wellsfargo,1.075394545
588,2200,6,wellsfargo,1.0753806479999999
589,2300,6,wellsfargo,
590,2400,6,wellsfargo,
591,2500,6,wellsfargo,1.07537717375
592,2600,6,wellsfargo,
593,2700,6,wellsfargo,
594,2800,6,wellsfargo,1.075455344375
595,2900,6,wellsfargo,1.075362960909091
596,3000,6,wellsfargo,
597,3100,6,wellsfargo,
598,3200,6,wellsfargo,1.0754292875
599,3300,6,wellsfargo,1.0753892
600,3400,6,wellsfargo,
601,3500,6,wellsfargo,
602,3600,6,wellsfargo,1.075394545
603,3700,6,wellsfargo,
604,3800,6,wellsfargo,
