,Unnamed: 0,time[ms],cpu_load,cpu_scaling_freq,w
650,12,1200,0.6815286624203821,,1.0742242857142856
651,12,1200,0.8074534161490683,,1.0742242857142856
652,12,1200,,,1.0742242857142856
653,12,1200,0.8584905660377359,,1.0742242857142856
654,12,1200,0.6776315789473685,,1.0742242857142856
655,12,1200,0.8831168831168831,,1.0742242857142856
656,12,1200,0.8299319727891157,,1.0742242857142856
657,12,1200,0.7012195121951219,,1.0742242857142856
658,12,1200,0.6358024691358025,,1.0742242857142856
659,12,1200,0.8511904761904762,,1.0742242857142856
660,12,1200,0.9064327485380116,,1.0742242857142856
661,12,1200,0.8941176470588236,,1.0742242857142856
662,12,1200,0.9135802469135802,,1.0742242857142856
663,12,1200,0.9746835443037974,,1.0742242857142856
664,12,1200,0.8709677419354839,,1.0742242857142856
665,12,1200,0.7878787878787878,,1.0742242857142856
666,12,1200,0.8840579710144928,,1.0742242857142856
667,12,1200,0.9095744680851064,,1.0742242857142856
668,12,1200,0.9041916167664672,,1.0742242857142856
669,12,1200,0.8875739644970414,,1.0742242857142856
670,12,1200,0.9032258064516128,,1.0742242857142856
671,12,1200,0.9050632911392406,,1.0742242857142856
672,12,1200,0.7692307692307693,,1.0742242857142856
673,12,1200,0.9257425742574258,,1.0742242857142856
674,12,1200,0.8926174496644296,,1.0742242857142856
675,12,1200,0.8888888888888888,,1.0742242857142856
676,12,1200,0.8988095238095238,,1.0742242857142856
677,12,1200,0.9186046511627908,,1.0742242857142856
678,12,1200,0.8775510204081632,,1.0742242857142856
679,12,1200,0.9241379310344828,,1.0742242857142856
680,12,1200,0.6263736263736264,,1.0742242857142856
681,12,1200,0.8947368421052632,,1.0742242857142856
682,12,1200,0.8358974358974359,,1.0742242857142856
683,12,1200,0.898936170212766,,1.0742242857142856
684,12,1200,0.9171974522292994,,1.0742242857142856
685,12,1200,0.7272727272727273,,1.0742242857142856
686,12,1200,0.9411764705882352,,1.0742242857142856
687,12,1200,0.82,,1.0742242857142856
688,12,1200,0.9090909090909092,,1.0742242857142856
689,12,1200,0.8829787234042553,,1.0742242857142856
690,12,1200,0.9130434782608696,,1.0742242857142856
691,12,1200,0.9523809523809524,,1.0742242857142856
692,12,1200,0.9067357512953368,,1.0742242857142856
693,12,1200,0.9392265193370166,,1.0742242857142856
694,12,1200,0.9516129032258064,,1.0742242857142856
695,12,1200,0.6759999999999999,,1.0742242857142856
696,12,1200,0.92,,1.0742242857142856
697,12,1200,0.8852459016393442,,1.0742242857142856
698,12,1200,0.8714285714285714,,1.0742242857142856
699,12,1200,0.6985294117647058,,1.0742242857142856
700,13,1300,0.6870229007633588,,1.0745254999999998
701,13,1300,0.8614457831325302,,1.0745254999999998
702,13,1300,,,1.0745254999999998
703,13,1300,0.8709677419354839,,1.0745254999999998
704,13,1300,0.631578947368421,,1.0745254999999998
705,13,1300,0.8904109589041096,,1.0745254999999998
706,13,1300,0.9251700680272108,,1.0745254999999998
707,13,1300,0.6744186046511628,,1.0745254999999998
708,13,1300,0.644927536231884,,1.0745254999999998
709,13,1300,0.8235294117647058,,1.0745254999999998
710,13,1300,0.9358288770053476,,1.0745254999999998
711,13,1300,0.9052631578947368,,1.0745254999999998
712,13,1300,0.9021739130434784,,1.0745254999999998
713,13,1300,0.8571428571428571,,1.0745254999999998
714,13,1300,0.9137931034482759,,1.0745254999999998
715,13,1300,0.8270676691729323,,1.0745254999999998
716,13,1300,0.9636363636363636,,1.0745254999999998
717,13,1300,0.8511904761904762,,1.0745254999999998
718,13,1300,0.8382352941176471,,1.0745254999999998
719,13,1300,0.918032786885246,,1.0745254999999998
720,13,1300,0.8875,,1.0745254999999998
721,13,1300,0.9055555555555556,,1.0745254999999998
722,13,1300,0.7039106145251397,,1.0745254999999998
723,13,1300,0.8943661971830986,,1.0745254999999998
724,13,1300,0.9090909090909092,,1.0745254999999998
725,13,1300,0.82,,1.0745254999999998
726,13,1300,0.9022988505747126,,1.0745254999999998
727,13,1300,0.9148936170212766,,1.0745254999999998
728,13,1300,0.8021978021978022,,1.0745254999999998
729,13,1300,0.89171974522293,,1.0745254999999998
730,13,1300,0.9036144578313252,,1.0745254999999998
731,13,1300,0.9310344827586208,,1.0745254999999998
732,13,1300,0.8983050847457628,,1.0745254999999998
733,13,1300,0.9627329192546584,,1.0745254999999998
734,13,1300,0.851063829787234,,1.0745254999999998
735,13,1300,0.8164556962025317,,1.0745254999999998
736,13,1300,0.9315068493150684,,1.0745254999999998
737,13,1300,0.8695652173913043,,1.0745254999999998
738,13,1300,0.9032258064516128,,1.0745254999999998
739,13,1300,0.9655172413793104,,1.0745254999999998
740,13,1300,0.8941176470588236,,1.0745254999999998
741,13,1300,0.8103448275862069,,1.0745254999999998
742,13,1300,,,1.0745254999999998
743,13,1300,0.8741721854304636,,1.0745254999999998
744,13,1300,0.9047619047619048,,1.0745254999999998
745,13,1300,0.8880597014925373,,1.0745254999999998
746,13,1300,0.8970588235294118,,1.0745254999999998
747,13,1300,0.8882978723404256,,1.0745254999999998
748,13,1300,0.6464646464646465,,1.0745254999999998
749,13,1300,0.6530612244897959,,1.0745254999999998
750,14,1400,0.6344827586206897,,1.07468875
751,14,1400,0.8863636363636364,,1.07468875
752,14,1400,0.5782608695652174,,1.07468875
753,14,1400,0.8922155688622755,,1.07468875
754,14,1400,0.5960264900662252,,1.07468875
755,14,1400,0.8757062146892656,,1.07468875
756,14,1400,0.8862275449101796,,1.07468875
757,14,1400,0.6706586826347305,,1.07468875
758,14,1400,0.7577639751552795,,1.07468875
759,14,1400,0.8857142857142857,,1.07468875
760,14,1400,0.8604651162790697,,1.07468875
761,14,1400,0.9452054794520548,,1.07468875
762,14,1400,0.8769230769230769,,1.07468875
763,14,1400,0.9512195121951221,,1.07468875
764,14,1400,0.9414893617021276,,1.07468875
765,14,1400,0.8527607361963192,,1.07468875
766,14,1400,0.9710144927536232,,1.07468875
767,14,1400,0.9079754601226994,,1.07468875
768,14,1400,0.8547486033519553,,1.07468875
769,14,1400,0.8901098901098901,,1.07468875
770,14,1400,0.8611111111111112,,1.07468875
771,14,1400,0.8676470588235294,,1.07468875
772,14,1400,0.7522935779816514,,1.07468875
773,14,1400,0.8873239436619719,,1.07468875
774,14,1400,0.8768472906403941,,1.07468875
775,14,1400,0.8866995073891626,,1.07468875
776,14,1400,0.9833333333333332,,1.07468875
777,14,1400,0.8846153846153846,,1.07468875
778,14,1400,0.9183673469387756,,1.07468875
779,14,1400,0.8846153846153846,,1.07468875
780,14,1400,0.8461538461538461,,1.07468875
781,14,1400,0.7794117647058824,,1.07468875
782,14,1400,0.875,,1.07468875
783,14,1400,0.8982035928143712,,1.07468875
784,14,1400,0.9404761904761904,,1.07468875
785,14,1400,0.7876712328767124,,1.07468875
786,14,1400,0.9534883720930232,,1.07468875
787,14,1400,0.5871559633027523,,1.07468875
788,14,1400,0.8478260869565217,,1.07468875
789,14,1400,0.9622641509433962,,1.07468875
790,14,1400,0.8857142857142857,,1.07468875
791,14,1400,0.9025641025641026,,1.07468875
792,14,1400,,,1.07468875
793,14,1400,0.8947368421052632,,1.07468875
794,14,1400,0.8555555555555555,,1.07468875
795,14,1400,0.8686131386861314,,1.07468875
796,14,1400,0.8653846153846154,,1.07468875
797,14,1400,0.8310810810810809,,1.07468875
798,14,1400,0.8301886792452831,,1.07468875
799,14,1400,0.7179487179487181,,1.07468875
800,15,1500,0.7988826815642458,,1.0735
801,15,1500,0.922077922077922,,1.0735
802,15,1500,0.8685714285714285,,1.0735
803,15,1500,0.8911564625850341,,1.0735
804,15,1500,0.6770186335403726,,1.0735
805,15,1500,0.9300699300699301,,1.0735
806,15,1500,0.9571428571428572,,1.0735
807,15,1500,0.6456692913385826,,1.0735
808,15,1500,0.6583850931677019,,1.0735
809,15,1500,,,1.0735
810,15,1500,0.8620689655172413,,1.0735
811,15,1500,0.8357142857142857,,1.0735
812,15,1500,0.8974358974358975,,1.0735
813,15,1500,0.9459459459459459,,1.0735
814,15,1500,0.8830409356725146,,1.0735
815,15,1500,0.905511811023622,,1.0735
816,15,1500,,,1.0735
817,15,1500,0.9214659685863874,,1.0735
818,15,1500,0.8838709677419355,,1.0735
819,15,1500,,,1.0735
820,15,1500,0.8896103896103896,,1.0735
821,15,1500,0.6530612244897959,,1.0735
822,15,1500,0.8346456692913385,,1.0735
823,15,1500,0.8837209302325582,,1.0735
824,15,1500,0.9285714285714286,,1.0735
825,15,1500,0.9045226130653268,,1.0735
826,15,1500,0.8647058823529412,,1.0735
827,15,1500,0.9285714285714286,,1.0735
828,15,1500,0.9054054054054054,,1.0735
829,15,1500,0.8873239436619719,,1.0735
830,15,1500,0.9405405405405406,,1.0735
831,15,1500,0.9638554216867472,,1.0735
832,15,1500,0.9444444444444444,,1.0735
833,15,1500,0.9570552147239264,,1.0735
834,15,1500,0.8888888888888888,,1.0735
835,15,1500,0.861271676300578,,1.0735
836,15,1500,0.9206349206349206,,1.0735
837,15,1500,0.8980891719745223,,1.0735
838,15,1500,,,1.0735
839,15,1500,0.9351351351351352,,1.0735
840,15,1500,0.9365079365079364,,1.0735
841,15,1500,0.8994082840236687,,1.0735
842,15,1500,0.8359788359788359,,1.0735
843,15,1500,0.8939393939393939,,1.0735
844,15,1500,0.8762886597938144,,1.0735
845,15,1500,0.8563218390804598,,1.0735
846,15,1500,0.9027027027027028,,1.0735
847,15,1500,0.9333333333333332,,1.0735
848,15,1500,0.8888888888888888,,1.0735
849,15,1500,0.6653696498054474,,1.0735
850,16,1600,0.7579617834394905,,1.0740926666666666
851,16,1600,0.8039215686274509,,1.0740926666666666
852,16,1600,0.9142857142857144,,1.0740926666666666
853,16,1600,0.9011627906976744,,1.0740926666666666
854,16,1600,0.7810650887573964,,1.0740926666666666
855,16,1600,0.953846153846154,,1.0740926666666666
856,16,1600,0.8970588235294118,,1.0740926666666666
857,16,1600,0.3760683760683761,,1.0740926666666666
858,16,1600,0.6126760563380281,,1.0740926666666666
859,16,1600,,,1.0740926666666666
860,16,1600,0.8714285714285714,,1.0740926666666666
861,16,1600,0.8944099378881988,,1.0740926666666666
862,16,1600,0.8709677419354839,,1.0740926666666666
863,16,1600,0.9453551912568308,,1.0740926666666666
864,16,1600,,,1.0740926666666666
865,16,1600,0.8804347826086957,,1.0740926666666666
866,16,1600,,,1.0740926666666666
867,16,1600,0.8805970149253731,,1.0740926666666666
868,16,1600,0.9403973509933776,,1.0740926666666666
869,16,1600,,,1.0740926666666666
870,16,1600,0.9266666666666666,,1.0740926666666666
871,16,1600,0.9473684210526316,,1.0740926666666666
872,16,1600,0.8688524590163934,,1.0740926666666666
873,16,1600,0.918032786885246,,1.0740926666666666
874,16,1600,0.8777777777777778,,1.0740926666666666
875,16,1600,0.9565217391304348,,1.0740926666666666
876,16,1600,0.9107142857142856,,1.0740926666666666
877,16,1600,0.9074074074074074,,1.0740926666666666
878,16,1600,0.9620253164556962,,1.0740926666666666
879,16,1600,0.9382716049382716,,1.0740926666666666
880,16,1600,0.9352517985611508,,1.0740926666666666
881,16,1600,0.8947368421052632,,1.0740926666666666
882,16,1600,0.8956043956043956,,1.0740926666666666
883,16,1600,0.9651162790697676,,1.0740926666666666
884,16,1600,0.9090909090909092,,1.0740926666666666
885,16,1600,0.8709677419354839,,1.0740926666666666
886,16,1600,0.8148148148148148,,1.0740926666666666
887,16,1600,0.9263803680981596,,1.0740926666666666
888,16,1600,,,1.0740926666666666
889,16,1600,,,1.0740926666666666
890,16,1600,0.8663101604278075,,1.0740926666666666
891,16,1600,0.8928571428571429,,1.0740926666666666
892,16,1600,0.8870967741935484,,1.0740926666666666
893,16,1600,0.8552631578947368,,1.0740926666666666
894,16,1600,0.8741721854304636,,1.0740926666666666
895,16,1600,0.8627450980392157,,1.0740926666666666
896,16,1600,0.8497109826589595,,1.0740926666666666
897,16,1600,0.7681159420289855,,1.0740926666666666
898,16,1600,0.8990825688073395,,1.0740926666666666
899,16,1600,0.8544600938967136,,1.0740926666666666
900,17,1700,0.7531645569620253,,1.0753492
901,17,1700,0.8727272727272727,,1.0753492
902,17,1700,0.8653846153846154,,1.0753492
903,17,1700,0.8642857142857143,,1.0753492
904,17,1700,0.7753623188405797,,1.0753492
905,17,1700,0.6813186813186813,,1.0753492
906,17,1700,0.8813559322033898,,1.0753492
907,17,1700,0.7111111111111111,,1.0753492
908,17,1700,0.6763285024154589,,1.0753492
909,17,1700,,,1.0753492
910,17,1700,0.7058823529411765,,1.0753492
911,17,1700,0.9210526315789472,,1.0753492
912,17,1700,0.86,,1.0753492
913,17,1700,,,1.0753492
914,17,1700,,,1.0753492
915,17,1700,0.8958333333333334,,1.0753492
916,17,1700,0.8965517241379308,,1.0753492
917,17,1700,0.901840490797546,,1.0753492
918,17,1700,,,1.0753492
919,17,1700,0.8073394495412844,,1.0753492
920,17,1700,0.9090909090909092,,1.0753492
921,17,1700,0.9420289855072465,,1.0753492
922,17,1700,0.8967391304347826,,1.0753492
923,17,1700,0.8414634146341463,,1.0753492
924,17,1700,0.9171974522292994,,1.0753492
925,17,1700,0.9420289855072465,,1.0753492
926,17,1700,0.9050279329608941,,1.0753492
927,17,1700,0.7142857142857143,,1.0753492
928,17,1700,,,1.0753492
929,17,1700,0.8716216216216216,,1.0753492
930,17,1700,0.934131736526946,,1.0753492
931,17,1700,0.9354838709677421,,1.0753492
932,17,1700,0.8970588235294118,,1.0753492
933,17,1700,0.9354838709677421,,1.0753492
934,17,1700,0.8793103448275862,,1.0753492
935,17,1700,0.8372093023255814,,1.0753492
936,17,1700,0.9101123595505618,,1.0753492
937,17,1700,0.9117647058823528,,1.0753492
938,17,1700,0.7781065088757396,,1.0753492
939,17,1700,,,1.0753492
940,17,1700,,,1.0753492
941,17,1700,0.8658536585365854,,1.0753492
942,17,1700,0.9245283018867924,,1.0753492
943,17,1700,0.7222222222222222,,1.0753492
944,17,1700,0.9171270718232044,,1.0753492
945,17,1700,0.8965517241379308,,1.0753492
946,17,1700,0.9295774647887324,,1.0753492
947,17,1700,0.8232558139534883,,1.0753492
948,17,1700,0.8658536585365854,,1.0753492
949,17,1700,0.8445945945945946,,1.0753492
950,18,1800,0.8209876543209876,,1.0745414285714283
951,18,1800,0.9101123595505618,,1.0745414285714283
952,18,1800,0.8975609756097561,,1.0745414285714283
953,18,1800,0.6666666666666666,,1.0745414285714283
954,18,1800,0.7876712328767124,,1.0745414285714283
955,18,1800,0.8938547486033519,,1.0745414285714283
956,18,1800,0.9076923076923076,,1.0745414285714283
957,18,1800,0.7410071942446043,,1.0745414285714283
958,18,1800,0.648854961832061,,1.0745414285714283
959,18,1800,,,1.0745414285714283
960,18,1800,0.8644067796610171,,1.0745414285714283
961,18,1800,0.8959999999999999,,1.0745414285714283
962,18,1800,0.7939914163090128,,1.0745414285714283
963,18,1800,,,1.0745414285714283
964,18,1800,0.972972972972973,,1.0745414285714283
965,18,1800,0.9177215189873418,,1.0745414285714283
966,18,1800,0.9104477611940298,,1.0745414285714283
967,18,1800,0.8713450292397661,,1.0745414285714283
968,18,1800,,,1.0745414285714283
969,18,1800,0.8666666666666667,,1.0745414285714283
970,18,1800,0.9111111111111112,,1.0745414285714283
971,18,1800,0.8571428571428571,,1.0745414285714283
972,18,1800,0.9476190476190476,,1.0745414285714283
973,18,1800,0.7719298245614035,,1.0745414285714283
974,18,1800,0.920863309352518,,1.0745414285714283
975,18,1800,,,1.0745414285714283
976,18,1800,0.915032679738562,,1.0745414285714283
977,18,1800,0.9113924050632912,,1.0745414285714283
978,18,1800,,,1.0745414285714283
979,18,1800,0.9086021505376344,,1.0745414285714283
980,18,1800,0.8711656441717791,,1.0745414285714283
981,18,1800,0.9302325581395348,,1.0745414285714283
982,18,1800,0.9310344827586208,,1.0745414285714283
983,18,1800,0.9367088607594936,,1.0745414285714283
984,18,1800,0.8947368421052632,,1.0745414285714283
985,18,1800,0.7362637362637363,,1.0745414285714283
986,18,1800,0.9340659340659341,,1.0745414285714283
987,18,1800,0.875,,1.0745414285714283
988,18,1800,0.9038461538461541,,1.0745414285714283
989,18,1800,0.7625899280575541,,1.0745414285714283
990,18,1800,,,1.0745414285714283
991,18,1800,0.8333333333333334,,1.0745414285714283
992,18,1800,0.943661971830986,,1.0745414285714283
993,18,1800,0.8675496688741722,,1.0745414285714283
994,18,1800,0.8983050847457628,,1.0745414285714283
995,18,1800,0.9101796407185628,,1.0745414285714283
996,18,1800,0.9181286549707602,,1.0745414285714283
997,18,1800,0.8778625954198473,,1.0745414285714283
998,18,1800,0.8926174496644296,,1.0745414285714283
999,18,1800,0.9124087591240876,,1.0745414285714283
1000,19,1900,0.8478260869565217,,1.0744592307692309
1001,19,1900,0.9193548387096774,,1.0744592307692309
1002,19,1900,0.8819875776397516,,1.0744592307692309
1003,19,1900,0.8095238095238095,,1.0744592307692309
1004,19,1900,0.8095238095238095,,1.0744592307692309
1005,19,1900,0.8743718592964824,,1.0744592307692309
1006,19,1900,0.8061224489795918,,1.0744592307692309
1007,19,1900,0.8197674418604651,,1.0744592307692309
1008,19,1900,0.576271186440678,,1.0744592307692309
1009,19,1900,,,1.0744592307692309
1010,19,1900,0.9050279329608941,,1.0744592307692309
1011,19,1900,0.8647058823529412,,1.0744592307692309
1012,19,1900,0.9052631578947368,,1.0744592307692309
1013,19,1900,,,1.0744592307692309
1014,19,1900,0.9176470588235294,,1.0744592307692309
1015,19,1900,0.8877005347593583,,1.0744592307692309
1016,19,1900,0.8985507246376812,,1.0744592307692309
1017,19,1900,0.9,,1.0744592307692309
1018,19,1900,0.7692307692307693,,1.0744592307692309
1019,19,1900,0.8493150684931506,,1.0744592307692309
1020,19,1900,0.8876404494382022,,1.0744592307692309
1021,19,1900,0.9005847953216374,,1.0744592307692309
1022,19,1900,0.8513513513513513,,1.0744592307692309
1023,19,1900,0.8802083333333334,,1.0744592307692309
1024,19,1900,0.8,,1.0744592307692309
1025,19,1900,,,1.0744592307692309
1026,19,1900,0.8933333333333333,,1.0744592307692309
1027,19,1900,0.8620689655172413,,1.0744592307692309
1028,19,1900,0.9,,1.0744592307692309
1029,19,1900,0.8933333333333333,,1.0744592307692309
1030,19,1900,0.92,,1.0744592307692309
1031,19,1900,0.9268292682926828,,1.0744592307692309
1032,19,1900,0.8924050632911392,,1.0744592307692309
1033,19,1900,0.9310344827586208,,1.0744592307692309
1034,19,1900,0.8644067796610171,,1.0744592307692309
1035,19,1900,0.9184782608695652,,1.0744592307692309
1036,19,1900,0.9285714285714286,,1.0744592307692309
1037,19,1900,0.9303797468354428,,1.0744592307692309
1038,19,1900,0.875,,1.0744592307692309
1039,19,1900,0.9186046511627908,,1.0744592307692309
1040,19,1900,0.7163120567375887,,1.0744592307692309
1041,19,1900,0.90625,,1.0744592307692309
1042,19,1900,0.7167832167832168,,1.0744592307692309
1043,19,1900,0.8195488721804511,,1.0744592307692309
1044,19,1900,0.8376623376623377,,1.0744592307692309
1045,19,1900,0.8634146341463415,,1.0744592307692309
1046,19,1900,0.9084967320261438,,1.0744592307692309
1047,19,1900,0.9030303030303032,,1.0744592307692309
1048,19,1900,0.8894736842105263,,1.0744592307692309
1049,19,1900,0.9272727272727272,,1.0744592307692309
1050,20,2000,0.6923076923076923,,1.07486
1051,20,2000,0.9230769230769232,,1.07486
1052,20,2000,0.8636363636363636,,1.07486
1053,20,2000,0.8222222222222222,,1.07486
1054,20,2000,0.8564356435643564,,1.07486
1055,20,2000,0.8852459016393442,,1.07486
1056,20,2000,0.902439024390244,,1.07486
1057,20,2000,0.8296296296296296,,1.07486
1058,20,2000,0.6531986532313917,,1.07486
1059,20,2000,,,1.07486
1060,20,2000,0.8622754491017964,,1.07486
1061,20,2000,0.8988095238095238,,1.07486
1062,20,2000,0.9300699300699301,,1.07486
1063,20,2000,,,1.07486
1064,20,2000,0.8465346534653465,,1.07486
1065,20,2000,0.8633540372670807,,1.07486
1066,20,2000,0.8780487804878049,,1.07486
1067,20,2000,0.8857142857142857,,1.07486
1068,20,2000,0.8767123287671232,,1.07486
1069,20,2000,0.902439024390244,,1.07486
1070,20,2000,0.6260869565217392,,1.07486
1071,20,2000,0.9025641025641026,,1.07486
