,time[ms],cpu,sitename,Pmodel
686,3700,3,instagram,1.0754387627272726
687,3800,3,instagram,1.0753846185714284
688,3900,3,instagram,1.07532506
689,4000,3,instagram,1.0754084419999999
690,4100,3,instagram,
691,4200,3,instagram,
692,4300,3,instagram,1.07548541
693,4400,3,instagram,1.0754084419999999
694,4500,3,instagram,
695,4600,3,instagram,
696,4700,3,instagram,1.0753846185714284
697,4800,3,instagram,1.0753892
698,4900,3,instagram,
699,5000,3,instagram,
700,5100,3,instagram,1.0753892
701,5200,3,instagram,1.0754766636363635
702,5300,3,instagram,1.0754292875
703,5400,3,instagram,1.075450133
704,5500,3,instagram,1.0754212699999999
705,5600,3,instagram,1.0754292875
706,5700,3,instagram,1.0753713833333334
707,5800,3,instagram,
708,5900,3,instagram,
709,6000,3,instagram,1.0754162590625
710,6100,3,instagram,
711,6200,3,instagram,
712,6300,3,instagram,1.0754987725
713,6400,3,instagram,1.075362960909091
714,6500,3,instagram,
715,6600,3,instagram,
716,6700,3,instagram,1.0755664289473683
717,6800,3,instagram,1.07548140125
718,6900,3,instagram,1.07548541
719,7000,3,instagram,1.0755145645454545
720,7100,3,instagram,1.075450133
721,7200,3,instagram,1.075450133
722,7300,3,instagram,1.0754292875
723,7400,3,instagram,1.0754177066666666
724,7500,3,instagram,
725,7600,3,instagram,
726,7700,3,instagram,
727,7800,3,instagram,
728,7900,3,instagram,1.075362960909091
729,8000,3,instagram,1.0754387627272726
730,0,3,instagram,
731,100,3,instagram,1.0753548392857142
732,200,3,instagram,1.0753713833333334
733,300,3,instagram,1.0755145645454545
734,400,3,instagram,1.0755335149999998
735,500,3,instagram,
736,600,3,instagram,
737,700,3,instagram,1.0753548392857142
738,800,3,instagram,1.0753548392857142
739,900,3,instagram,1.0754387627272726
740,1000,3,instagram,1.0754084419999999
741,1100,3,instagram,
742,1200,3,instagram,
743,1300,3,instagram,1.0754292875
744,1400,3,instagram,1.075366751
745,1500,3,instagram,1.0754292875
746,1600,3,instagram,
747,1700,3,instagram,
748,1800,3,instagram,1.075450133
749,1900,3,instagram,1.07545334
750,2000,3,instagram,
751,2100,3,instagram,
752,2200,3,instagram,1.0754084419999999
753,2300,3,instagram,1.0754008618181818
754,2400,3,instagram,1.0754387627272726
755,2500,3,instagram,1.0754766636363635
756,2600,3,instagram,1.0754008618181818
757,2700,3,instagram,1.0754084419999999
758,2800,3,instagram,1.0754008618181818
759,2900,3,instagram,
760,3000,3,instagram,
761,3100,3,instagram,
762,3200,3,instagram,
763,3300,3,instagram,
764,3400,3,instagram,
765,3500,3,instagram,1.0756395710526314
766,3600,3,instagram,1.0753892
767,3700,3,instagram,1.075450133
768,3800,3,instagram,1.075450133
769,3900,3,instagram,1.0754084419999999
770,4000,3,instagram,1.0755335149999998
771,4100,3,instagram,1.075366751
772,4200,3,instagram,1.0754177066666666
773,4300,3,instagram,1.07546403
774,4400,3,instagram,
775,4500,3,instagram,
776,4600,3,instagram,1.0754766636363635
777,4700,3,instagram,1.0754008618181818
778,4800,3,instagram,1.07545334
779,4900,3,instagram,1.0753846185714284
780,5000,3,instagram,1.0753713833333334
781,5100,3,instagram,1.0753892
782,5200,3,instagram,1.0754008618181818
783,5300,3,instagram,
784,5400,3,instagram,
785,5500,3,instagram,1.0754212699999999
786,5600,3,instagram,1.0753713833333334
787,5700,3,instagram,1.0754387627272726
788,5800,3,instagram,1.07546403
789,5900,3,instagram,1.075491824
790,6000,3,instagram,1.0753892
791,6100,3,instagram,1.0754084419999999
792,6200,3,instagram,1.07532506
793,6300,3,instagram,1.0754292875
794,6400,3,instagram,
795,6500,3,instagram,
796,6600,3,instagram,1.075559571875
797,6700,3,instagram,1.0754387627272726
798,6800,3,instagram,1.075366751
799,6900,3,instagram,1.075366751
800,7000,3,instagram,1.0754008618181818
801,7100,3,instagram,
802,7200,3,instagram,
803,7300,3,instagram,1.07546403
804,7400,3,instagram,1.075362960909091
805,7500,3,instagram,
806,7600,3,instagram,
807,7700,3,instagram,1.0754786584210525
808,7800,3,instagram,1.0754387627272726
809,7900,3,instagram,1.0754008618181818
810,8000,3,instagram,1.0754292875
811,0,3,instagram,
812,100,3,instagram,
813,200,3,instagram,
814,300,3,instagram,1.075394545
815,400,3,instagram,1.075469375
816,500,3,instagram,
817,600,3,instagram,
818,700,3,instagram,1.0754084419999999
819,800,3,instagram,1.075362960909091
820,900,3,instagram,1.0753713833333334
821,1000,3,instagram,
822,1100,3,instagram,
823,1200,3,instagram,1.0754231564705883
824,1300,3,instagram,1.0754387627272726
825,1400,3,instagram,1.0754212699999999
826,1500,3,instagram,1.0754008618181818
827,1600,3,instagram,1.0754084419999999
828,1700,3,instagram,1.075366751
829,1800,3,instagram,
830,1900,3,instagram,
831,2000,3,instagram,
832,2100,3,instagram,
833,2200,3,instagram,1.0754292875
834,2300,3,instagram,1.0754387627272726
835,2400,3,instagram,1.07537717375
