,Unnamed: 0,time[ms],cpu_load,cpu_scaling_freq,w
3102,61,6100,0.5425531914893617,,1.0755485714285713
3103,61,6100,0.5987261146496815,,1.0755485714285713
3104,61,6100,0.6111111111111112,,1.0755485714285713
3105,61,6100,0.6168831168831169,,1.0755485714285713
3106,61,6100,0.6549295774647887,,1.0755485714285713
3107,61,6100,0.6623376623376623,,1.0755485714285713
3108,61,6100,0.6190476190476191,,1.0755485714285713
3109,61,6100,0.5869565217391305,,1.0755485714285713
3110,61,6100,0.6379310344827587,,1.0755485714285713
3111,61,6100,0.5302013422818792,,1.0755485714285713
3112,61,6100,0.5771812080536913,,1.0755485714285713
3113,61,6100,0.7126436781609196,,1.0755485714285713
3114,61,6100,0.6510067114093959,,1.0755485714285713
3115,61,6100,0.6724137931034483,,1.0755485714285713
3116,61,6100,0.6086956521739131,,1.0755485714285713
3117,61,6100,0.6094674556213018,,1.0755485714285713
3118,61,6100,0.5757575757575758,,1.0755485714285713
3119,61,6100,0.6382978723404256,,1.0755485714285713
3120,61,6100,0.6287878787878788,,1.0755485714285713
3121,61,6100,0.6363636363636364,,1.0755485714285713
3122,61,6100,0.625,,1.0755485714285713
3123,61,6100,0.6612903225806451,,1.0755485714285713
3124,61,6100,0.654320987654321,,1.0755485714285713
3125,61,6100,0.6762589928057554,,1.0755485714285713
3126,61,6100,0.6028368794326241,,1.0755485714285713
3127,61,6100,0.6462585034013606,,1.0755485714285713
3128,61,6100,0.627906976744186,,1.0755485714285713
3129,61,6100,0.6756756756756757,,1.0755485714285713
3130,61,6100,0.5725190839694656,,1.0755485714285713
3131,61,6100,0.6325301204819277,,1.0755485714285713
3132,61,6100,0.6226415094339622,,1.0755485714285713
3133,61,6100,0.6666666666666666,,1.0755485714285713
3134,61,6100,0.5307262569832403,,1.0755485714285713
3135,61,6100,0.631578947368421,,1.0755485714285713
3136,61,6100,0.5866666666666667,,1.0755485714285713
3137,61,6100,0.6666666666666666,,1.0755485714285713
3138,61,6100,0.660377358490566,,1.0755485714285713
3139,61,6100,0.6481481481481481,,1.0755485714285713
3140,61,6100,0.6590909090909091,,1.0755485714285713
3141,61,6100,0.6058394160583942,,1.0755485714285713
3142,61,6100,0.6266666666666667,,1.0755485714285713
3143,61,6100,0.6546762589928058,,1.0755485714285713
3144,61,6100,0.6208791208791209,,1.0755485714285713
3145,61,6100,0.6746031746031746,,1.0755485714285713
3146,61,6100,0.6127450980392157,,1.0755485714285713
3147,61,6100,0.5761589403973509,,1.0755485714285713
3148,61,6100,,,1.0755485714285713
3149,61,6100,0.6575342465753424,,1.0755485714285713
3150,62,6200,0.6273291925465838,,1.0759
3151,62,6200,0.6271186440677966,,1.0759
3152,62,6200,0.6095890410958904,,1.0759
3153,62,6200,0.6754966887417219,,1.0759
3154,62,6200,0.6210526315789474,,1.0759
3155,62,6200,0.4563106796116505,,1.0759
3156,62,6200,0.6735751295336787,,1.0759
3157,62,6200,0.6326530612244898,,1.0759
3158,62,6200,0.6172839506172839,,1.0759
3159,62,6200,0.5888324873096447,,1.0759
3160,62,6200,0.7090909090909091,,1.0759
3161,62,6200,0.6598639455782312,,1.0759
3162,62,6200,0.5806451612903226,,1.0759
3163,62,6200,0.7216494845360825,,1.0759
3164,62,6200,0.6666666666666666,,1.0759
3165,62,6200,0.6827586206896552,,1.0759
3166,62,6200,0.5170454545454546,,1.0759
3167,62,6200,0.6643356643356644,,1.0759
3168,62,6200,0.5272727272727272,,1.0759
3169,62,6200,0.6938775510204082,,1.0759
3170,62,6200,0.68,,1.0759
3171,62,6200,0.6283783783783784,,1.0759
3172,62,6200,0.6774193548387096,,1.0759
3173,62,6200,0.7234042553191491,,1.0759
3174,62,6200,0.6625,,1.0759
3175,62,6200,0.6122448979591837,,1.0759
3176,62,6200,0.5621301775147929,,1.0759
3177,62,6200,0.6602564102564102,,1.0759
3178,62,6200,0.5666666666666667,,1.0759
3179,62,6200,0.622093023255814,,1.0759
3180,62,6200,0.6981132075471698,,1.0759
3181,62,6200,0.6411764705882353,,1.0759
3182,62,6200,0.6612021857923497,,1.0759
3183,62,6200,0.6519337016574586,,1.0759
3184,62,6200,0.6201117318435754,,1.0759
3185,62,6200,0.4591836734693878,,1.0759
3186,62,6200,0.6594202898550725,,1.0759
3187,62,6200,0.6884057971014492,,1.0759
3188,62,6200,0.6729559748427673,,1.0759
3189,62,6200,0.6147540983606558,,1.0759
3190,62,6200,0.6687898089171974,,1.0759
3191,62,6200,0.6470588235294118,,1.0759
3192,62,6200,0.6122448979591837,,1.0759
3193,62,6200,0.6778523489932886,,1.0759
3194,62,6200,0.6514285714285715,,1.0759
3195,62,6200,0.5928571428571429,,1.0759
3196,62,6200,0.5187969924812029,,1.0759
3197,62,6200,0.6140350877192983,,1.0759
3198,62,6200,,,1.0759
3199,62,6200,0.6717948717948717,,1.0759
3200,63,6300,0.6689655172413793,,1.0757305
3201,63,6300,0.6115107913669064,,1.0757305
3202,63,6300,0.6319444444444444,,1.0757305
3203,63,6300,0.6583333333333333,,1.0757305
3204,63,6300,0.6069364161849711,,1.0757305
3205,63,6300,0.6333333333333333,,1.0757305
3206,63,6300,0.6477987421383647,,1.0757305
3207,63,6300,0.7022900763358778,,1.0757305
3208,63,6300,0.6785714285714286,,1.0757305
3209,63,6300,0.6627218934911243,,1.0757305
3210,63,6300,0.6928104575163399,,1.0757305
3211,63,6300,0.6449704142011834,,1.0757305
3212,63,6300,0.6538461538461539,,1.0757305
3213,63,6300,0.7346938775510204,,1.0757305
3214,63,6300,0.5619047619047619,,1.0757305
3215,63,6300,0.7045454545454546,,1.0757305
3216,63,6300,0.6704545454545454,,1.0757305
3217,63,6300,0.6497175141242938,,1.0757305
3218,63,6300,0.5578947368421052,,1.0757305
3219,63,6300,0.44545454545454544,,1.0757305
3220,63,6300,0.6565656565656566,,1.0757305
3221,63,6300,0.6333333333333333,,1.0757305
3222,63,6300,0.6870748299319728,,1.0757305
3223,63,6300,0.6129032258064516,,1.0757305
3224,63,6300,0.6818181818181818,,1.0757305
3225,63,6300,0.3883495145631068,,1.0757305
3226,63,6300,0.6827586206896552,,1.0757305
3227,63,6300,0.6304347826086957,,1.0757305
3228,63,6300,0.6186046511627907,,1.0757305
3229,63,6300,0.6612903225806451,,1.0757305
3230,63,6300,0.660377358490566,,1.0757305
3231,63,6300,0.678082191780822,,1.0757305
3232,63,6300,0.6875,,1.0757305
3233,63,6300,0.6208791208791209,,1.0757305
3234,63,6300,0.7012195121951219,,1.0757305
3235,63,6300,0.6167664670658682,,1.0757305
3236,63,6300,0.685,,1.0757305
3237,63,6300,0.5941176470588235,,1.0757305
3238,63,6300,0.6514285714285715,,1.0757305
3239,63,6300,0.4933333333333334,,1.0757305
3240,63,6300,0.6727272727272727,,1.0757305
3241,63,6300,0.6666666666666666,,1.0757305
3242,63,6300,0.6518987341772152,,1.0757305
3243,63,6300,0.621301775147929,,1.0757305
3244,63,6300,0.7086614173228346,,1.0757305
3245,63,6300,0.6190476190476191,,1.0757305
3246,63,6300,0.7068965517241379,,1.0757305
3247,63,6300,0.6973684210526315,,1.0757305
3248,63,6300,,,1.0757305
3249,63,6300,0.6946564885496184,,1.0757305
3250,64,6400,0.4751131221719457,,1.077821
3251,64,6400,0.6347305389221557,,1.077821
3252,64,6400,0.6305732484076433,,1.077821
3253,64,6400,0.6536585365853659,,1.077821
3254,64,6400,0.6666666666666666,,1.077821
3255,64,6400,0.6851851851851852,,1.077821
3256,64,6400,0.6,,1.077821
3257,64,6400,0.6466165413533834,,1.077821
3258,64,6400,0.6645569620253164,,1.077821
3259,64,6400,0.6691176470588235,,1.077821
3260,64,6400,0.6612021857923497,,1.077821
3261,64,6400,0.6546391752577321,,1.077821
3262,64,6400,0.6352201257861635,,1.077821
3263,64,6400,0.7756410256410257,,1.077821
3264,64,6400,0.6593406593406593,,1.077821
3265,64,6400,0.6540540540540539,,1.077821
3266,64,6400,0.6733333333333333,,1.077821
3267,64,6400,0.6477987421383647,,1.077821
3268,64,6400,0.5945945945945946,,1.077821
3269,64,6400,0.6484848484848484,,1.077821
3270,64,6400,0.696551724137931,,1.077821
3271,64,6400,0.6580645161290323,,1.077821
3272,64,6400,0.6221198156682027,,1.077821
3273,64,6400,0.5210084033613446,,1.077821
3274,64,6400,0.4702970297029703,,1.077821
3275,64,6400,0.6047904191616766,,1.077821
3276,64,6400,0.6649484536082474,,1.077821
3277,64,6400,0.6470588235294118,,1.077821
3278,64,6400,0.6771653543307087,,1.077821
3279,64,6400,0.6376811594202898,,1.077821
3280,64,6400,0.6201117318435754,,1.077821
3281,64,6400,0.615819209039548,,1.077821
3282,64,6400,0.6275862068965518,,1.077821
3283,64,6400,0.6642857142857143,,1.077821
3284,64,6400,0.6554054054054054,,1.077821
3285,64,6400,0.6141304347826086,,1.077821
3286,64,6400,0.6558441558441559,,1.077821
3287,64,6400,0.4897959183673469,,1.077821
3288,64,6400,0.6492537313432836,,1.077821
3289,64,6400,0.6464088397790055,,1.077821
3290,64,6400,0.6428571428571429,,1.077821
3291,64,6400,0.6233766233766234,,1.077821
3292,64,6400,0.6457142857142857,,1.077821
3293,64,6400,0.6903225806451613,,1.077821
3294,64,6400,0.5869565217391305,,1.077821
3295,64,6400,0.6333333333333333,,1.077821
3296,64,6400,0.6643356643356644,,1.077821
3297,64,6400,0.6530612244897959,,1.077821
3298,64,6400,,,1.077821
3299,64,6400,0.6441717791411042,,1.077821
3300,65,6500,0.6030534351145038,,1.0754846875
3301,65,6500,0.6594202898550725,,1.0754846875
3302,65,6500,0.5757575757575758,,1.0754846875
3303,65,6500,0.6326530612244898,,1.0754846875
3304,65,6500,0.646551724137931,,1.0754846875
3305,65,6500,0.6388888888888888,,1.0754846875
3306,65,6500,0.6033057851239669,,1.0754846875
3307,65,6500,0.6666666666666666,,1.0754846875
3308,65,6500,0.6748466257668712,,1.0754846875
3309,65,6500,0.6242424242424243,,1.0754846875
3310,65,6500,0.6513157894736842,,1.0754846875
3311,65,6500,0.6419753086419753,,1.0754846875
3312,65,6500,0.6291390728476821,,1.0754846875
3313,65,6500,0.6392405063291139,,1.0754846875
3314,65,6500,0.6129032258064516,,1.0754846875
3315,65,6500,0.671875,,1.0754846875
3316,65,6500,0.6560509554140127,,1.0754846875
3317,65,6500,0.6708860759493671,,1.0754846875
3318,65,6500,0.6415094339622641,,1.0754846875
3319,65,6500,0.6363636363636364,,1.0754846875
3320,65,6500,0.6854838709671515,,1.0754846875
3321,65,6500,0.6666666666666666,,1.0754846875
3322,65,6500,0.6176470588235294,,1.0754846875
3323,65,6500,0.6435643564356436,,1.0754846875
3324,65,6500,0.5974025974025974,,1.0754846875
3325,65,6500,0.6196319018404908,,1.0754846875
3326,65,6500,0.6666666666666666,,1.0754846875
3327,65,6500,0.6458333333333334,,1.0754846875
3328,65,6500,0.4536082474226804,,1.0754846875
3329,65,6500,0.6388888888888888,,1.0754846875
3330,65,6500,0.5491329479768786,,1.0754846875
3331,65,6500,0.6382978723404256,,1.0754846875
3332,65,6500,0.6518987341772152,,1.0754846875
3333,65,6500,0.5972222222222222,,1.0754846875
3334,65,6500,0.6830985915492958,,1.0754846875
3335,65,6500,0.6666666666666666,,1.0754846875
3336,65,6500,0.5983606557377049,,1.0754846875
3337,65,6500,0.6338028169014085,,1.0754846875
3338,65,6500,0.6178343949044586,,1.0754846875
3339,65,6500,0.5953757225433526,,1.0754846875
3340,65,6500,0.6358695652173914,,1.0754846875
3341,65,6500,0.6805555555555556,,1.0754846875
3342,65,6500,0.6348314606741573,,1.0754846875
3343,65,6500,0.6374269005847953,,1.0754846875
3344,65,6500,0.6805555555555556,,1.0754846875
3345,65,6500,0.6956521739130435,,1.0754846875
3346,65,6500,0.6192893401015228,,1.0754846875
3347,65,6500,0.6488095238095238,,1.0754846875
3348,65,6500,,,1.0754846875
3349,65,6500,0.6484848484848484,,1.0754846875
3350,66,6600,0.6551724137931034,,1.0746522222222223
3351,66,6600,0.6451612903225806,,1.0746522222222223
3352,66,6600,0.6257309941520468,,1.0746522222222223
3353,66,6600,0.6415094339622641,,1.0746522222222223
3354,66,6600,0.6618705035971223,,1.0746522222222223
3355,66,6600,0.6615384615384615,,1.0746522222222223
3356,66,6600,0.6258064516129033,,1.0746522222222223
3357,66,6600,0.4961240310077519,,1.0746522222222223
3358,66,6600,0.6625766871165644,,1.0746522222222223
3359,66,6600,0.6209150326797386,,1.0746522222222223
3360,66,6600,0.6338797814207651,,1.0746522222222223
3361,66,6600,0.6783625730994152,,1.0746522222222223
3362,66,6600,0.6458333333333334,,1.0746522222222223
3363,66,6600,0.6527777777777778,,1.0746522222222223
3364,66,6600,0.6296296296296297,,1.0746522222222223
3365,66,6600,0.6326530612244898,,1.0746522222222223
3366,66,6600,0.6745562130177515,,1.0746522222222223
3367,66,6600,0.6181818181818182,,1.0746522222222223
3368,66,6600,0.6153846153846154,,1.0746522222222223
3369,66,6600,0.6538461538461539,,1.0746522222222223
3370,66,6600,0.639004149378291,,1.0746522222222223
3371,66,6600,0.5628415300546448,,1.0746522222222223
3372,66,6600,0.6739130434782609,,1.0746522222222223
3373,66,6600,0.6714285714285714,,1.0746522222222223
3374,66,6600,0.6287425149700598,,1.0746522222222223
3375,66,6600,0.5974025974025974,,1.0746522222222223
3376,66,6600,0.65,,1.0746522222222223
3377,66,6600,0.6666666666666666,,1.0746522222222223
3378,66,6600,0.6470588235294118,,1.0746522222222223
3379,66,6600,0.6326530612244898,,1.0746522222222223
3380,66,6600,0.6554054054054054,,1.0746522222222223
3381,66,6600,0.6583850931677019,,1.0746522222222223
3382,66,6600,0.6473684210526316,,1.0746522222222223
3383,66,6600,0.6231884057971014,,1.0746522222222223
3384,66,6600,0.6507177033492823,,1.0746522222222223
3385,66,6600,0.6466666666666666,,1.0746522222222223
3386,66,6600,0.651685393258427,,1.0746522222222223
3387,66,6600,0.6214689265536724,,1.0746522222222223
3388,66,6600,0.5683453237410072,,1.0746522222222223
3389,66,6600,0.6198830409356725,,1.0746522222222223
3390,66,6600,0.5714285714285714,,1.0746522222222223
3391,66,6600,0.6462585034013606,,1.0746522222222223
3392,66,6600,0.6121212121212121,,1.0746522222222223
3393,66,6600,0.631578947368421,,1.0746522222222223
3394,66,6600,0.6259541984732825,,1.0746522222222223
3395,66,6600,0.6341463414634146,,1.0746522222222223
3396,66,6600,0.6168831168831169,,1.0746522222222223
3397,66,6600,0.6518987341772152,,1.0746522222222223
3398,66,6600,,,1.0746522222222223
3399,66,6600,0.6181818181818182,,1.0746522222222223
3400,67,6700,0.6589147286821705,,1.07715125
3401,67,6700,0.6063348416289592,,1.07715125
3402,67,6700,0.6349206349206349,,1.07715125
3403,67,6700,0.6339869281045751,,1.07715125
3404,67,6700,0.6580645161290323,,1.07715125
3405,67,6700,0.6451612903225806,,1.07715125
3406,67,6700,0.6516129032258065,,1.07715125
3407,67,6700,0.6595744680851063,,1.07715125
3408,67,6700,0.6402439024390244,,1.07715125
3409,67,6700,0.6375838926174496,,1.07715125
3410,67,6700,0.6774193548387096,,1.07715125
3411,67,6700,0.6282051282051282,,1.07715125
3412,67,6700,0.648,,1.07715125
3413,67,6700,0.6700507614213198,,1.07715125
3414,67,6700,0.7588652482269503,,1.07715125
3415,67,6700,0.6642335766423357,,1.07715125
3416,67,6700,0.6048387096774194,,1.07715125
3417,67,6700,0.6415094339461179,,1.07715125
3418,67,6700,0.6617647058823529,,1.07715125
3419,67,6700,0.6619718309859155,,1.07715125
3420,67,6700,0.696,,1.07715125
3421,67,6700,0.6413793103448275,,1.07715125
3422,67,6700,0.6082474226804123,,1.07715125
3423,67,6700,0.6586345381326235,,1.07715125
3424,67,6700,0.6302521008403361,,1.07715125
3425,67,6700,0.6888888888888889,,1.07715125
3426,67,6700,0.6444444444444445,,1.07715125
3427,67,6700,0.6274509803921569,,1.07715125
3428,67,6700,0.625,,1.07715125
3429,67,6700,0.39915966386554624,,1.07715125
3430,67,6700,0.6357142857142857,,1.07715125
3431,67,6700,0.6573426573426573,,1.07715125
3432,67,6700,0.6291390728476821,,1.07715125
3433,67,6700,0.3478260869565217,,1.07715125
3434,67,6700,0.6062992125984252,,1.07715125
3435,67,6700,0.608433734939759,,1.07715125
3436,67,6700,0.6130653266331658,,1.07715125
3437,67,6700,0.6625766871165644,,1.07715125
3438,67,6700,0.6811594202898551,,1.07715125
3439,67,6700,0.6193548387096774,,1.07715125
3440,67,6700,0.59375,,1.07715125
3441,67,6700,0.6342857142857142,,1.07715125
3442,67,6700,0.6370370370370371,,1.07715125
3443,67,6700,0.6204379562043796,,1.07715125
3444,67,6700,0.6407185628742516,,1.07715125
3445,67,6700,0.6521739130434783,,1.07715125
3446,67,6700,0.5575757575757576,,1.07715125
3447,67,6700,0.644927536231884,,1.07715125
3448,67,6700,0.6240601503759399,,1.07715125
3449,67,6700,0.6666666666666666,,1.07715125
3450,68,6800,0.6242424242424243,,1.0748853571428572
3451,68,6800,0.546875,,1.0748853571428572
3452,68,6800,0.6068965517241379,,1.0748853571428572
3453,68,6800,0.6643835616438356,,1.0748853571428572
3454,68,6800,0.6533333333333333,,1.0748853571428572
3455,68,6800,0.6577181208053692,,1.0748853571428572
3456,68,6800,0.6271186440677966,,1.0748853571428572
3457,68,6800,0.6540880503144654,,1.0748853571428572
3458,68,6800,0.6243386243386243,,1.0748853571428572
3459,68,6800,0.6770186335403726,,1.0748853571428572
3460,68,6800,0.6015037593984962,,1.0748853571428572
3461,68,6800,0.6793893129770993,,1.0748853571428572
3462,68,6800,0.6392405063291139,,1.0748853571428572
3463,68,6800,0.810126582278481,,1.0748853571428572
3464,68,6800,0.7037037037037037,,1.0748853571428572
3465,68,6800,0.625,,1.0748853571428572
3466,68,6800,0.6758620689655173,,1.0748853571428572
3467,68,6800,0.6386554622045577,,1.0748853571428572
3468,68,6800,0.6580645161290323,,1.0748853571428572
3469,68,6800,0.6506849315068494,,1.0748853571428572
3470,68,6800,0.6526315789473685,,1.0748853571428572
3471,68,6800,0.6807017543676479,,1.0748853571428572
3472,68,6800,0.6016949152542372,,1.0748853571428572
3473,68,6800,0.6624472574050818,,1.0748853571428572
3474,68,6800,0.6323529411764706,,1.0748853571428572
3475,68,6800,0.6280487804878049,,1.0748853571428572
3476,68,6800,0.6363636363636364,,1.0748853571428572
3477,68,6800,0.6705202312138728,,1.0748853571428572
3478,68,6800,0.609375,,1.0748853571428572
3479,68,6800,0.6419753086419753,,1.0748853571428572
3480,68,6800,0.6601307189542484,,1.0748853571428572
3481,68,6800,0.6643356643356644,,1.0748853571428572
3482,68,6800,0.6481481481481481,,1.0748853571428572
3483,68,6800,0.6289308176100629,,1.0748853571428572
3484,68,6800,0.6518518518518519,,1.0748853571428572
3485,68,6800,0.5821917808219178,,1.0748853571428572
3486,68,6800,0.6495726495726496,,1.0748853571428572
3487,68,6800,0.6346153846153846,,1.0748853571428572
3488,68,6800,0.5954545454545455,,1.0748853571428572
3489,68,6800,0.6762589928057554,,1.0748853571428572
3490,68,6800,0.6705882352941176,,1.0748853571428572
3491,68,6800,0.6310160427807486,,1.0748853571428572
3492,68,6800,0.591715976331361,,1.0748853571428572
3493,68,6800,0.6226415094339622,,1.0748853571428572
3494,68,6800,0.6524390243902439,,1.0748853571428572
3495,68,6800,0.6041666666666666,,1.0748853571428572
3496,68,6800,0.6225165562913907,,1.0748853571428572
3497,68,6800,0.6269430051813472,,1.0748853571428572
3498,68,6800,0.6467661691542289,,1.0748853571428572
3499,68,6800,0.4098360655737705,,1.0748853571428572
3500,69,6900,0.6595744680851063,,1.0763875
3501,69,6900,0.6641221374045801,,1.0763875
3502,69,6900,0.6483516483516484,,1.0763875
3503,69,6900,0.660377358490566,,1.0763875
3504,69,6900,0.6198830409356725,,1.0763875
3505,69,6900,0.6717557251908397,,1.0763875
3506,69,6900,0.38461538461538464,,1.0763875
3507,69,6900,0.6459627329192547,,1.0763875
3508,69,6900,0.6541353383458647,,1.0763875
3509,69,6900,0.6666666666666666,,1.0763875
3510,69,6900,0.477124183006536,,1.0763875
3511,69,6900,0.6551724137931034,,1.0763875
3512,69,6900,0.6482412060301508,,1.0763875
3513,69,6900,0.8640000000000001,,1.0763875
3514,69,6900,0.6201550387596899,,1.0763875
3515,69,6900,0.6598984771573604,,1.0763875
3516,69,6900,0.625,,1.0763875
3517,69,6900,0.6611570247933884,,1.0763875
3518,69,6900,0.6474820143884892,,1.0763875
3519,69,6900,0.577922077922078,,1.0763875
3520,69,6900,,,1.0763875
3521,69,6900,0.6497890295569806,,1.0763875
3522,69,6900,0.6838709677419355,,1.0763875
3523,69,6900,0.5666666666666667,,1.0763875
3524,69,6900,0.6582278481012658,,1.0763875
3525,69,6900,0.6153846153846154,,1.0763875
3526,69,6900,0.6598639455782312,,1.0763875
3527,69,6900,0.5808383233532934,,1.0763875
3528,69,6900,0.6590909090908769,,1.0763875
3529,69,6900,0.6392405063291139,,1.0763875
3530,69,6900,0.4585152838427948,,1.0763875
3531,69,6900,0.6114285714285714,,1.0763875
3532,69,6900,0.40625,,1.0763875
3533,69,6900,0.6618705035971223,,1.0763875
3534,69,6900,0.6322580645161291,,1.0763875
3535,69,6900,0.6376811594202898,,1.0763875
3536,69,6900,0.6240601503759399,,1.0763875
3537,69,6900,0.5962732919254659,,1.0763875
3538,69,6900,0.646551724137931,,1.0763875
3539,69,6900,0.6445497630331753,,1.0763875
3540,69,6900,0.6621621621621622,,1.0763875
3541,69,6900,0.6369426751592356,,1.0763875
3542,69,6900,0.6444444444444445,,1.0763875
3543,69,6900,0.4805194805194805,,1.0763875
3544,69,6900,0.6736111111111112,,1.0763875
3545,69,6900,0.5689655172413793,,1.0763875
3546,69,6900,0.6181818181818182,,1.0763875
3547,69,6900,0.6153846153846154,,1.0763875
3548,69,6900,0.6459627329192547,,1.0763875
3549,69,6900,0.5675675675675675,,1.0763875
3550,70,7000,0.6453900709219859,,1.0760995000000002
3551,70,7000,0.5460122699386503,,1.0760995000000002
3552,70,7000,0.6666666666666666,,1.0760995000000002
3553,70,7000,0.6413043478260869,,1.0760995000000002
3554,70,7000,0.5818181818181818,,1.0760995000000002
3555,70,7000,0.6369863013698629,,1.0760995000000002
3556,70,7000,0.6095890410958904,,1.0760995000000002
3557,70,7000,0.6220472440944882,,1.0760995000000002
3558,70,7000,0.6363636363636364,,1.0760995000000002
3559,70,7000,0.5365853658536586,,1.0760995000000002
3560,70,7000,0.6260162601626016,,1.0760995000000002
3561,70,7000,0.5882352941176471,,1.0760995000000002
3562,70,7000,0.5734265734265734,,1.0760995000000002
3563,70,7000,0.6842105263157895,,1.0760995000000002
3564,70,7000,0.6460674157303371,,1.0760995000000002
3565,70,7000,0.6783216783216783,,1.0760995000000002
3566,70,7000,0.631578947368421,,1.0760995000000002
3567,70,7000,0.6762589928057554,,1.0760995000000002
3568,70,7000,0.6357615894039735,,1.0760995000000002
3569,70,7000,0.6614785992215215,,1.0760995000000002
3570,70,7000,,,1.0760995000000002
3571,70,7000,0.6532258064516129,,1.0760995000000002
3572,70,7000,0.6275510204081632,,1.0760995000000002
3573,70,7000,0.6385542168674698,,1.0760995000000002
3574,70,7000,0.6449704142011834,,1.0760995000000002
3575,70,7000,0.6465116279069767,,1.0760995000000002
3576,70,7000,0.6363636363636364,,1.0760995000000002
3577,70,7000,0.6516129032258065,,1.0760995000000002
3578,70,7000,0.663793103448318,,1.0760995000000002
3579,70,7000,0.675,,1.0760995000000002
3580,70,7000,0.5681818181818182,,1.0760995000000002
3581,70,7000,0.3690476190476191,,1.0760995000000002
3582,70,7000,0.5503355704697986,,1.0760995000000002
3583,70,7000,0.6644295302013423,,1.0760995000000002
3584,70,7000,0.6521739130434783,,1.0760995000000002
3585,70,7000,0.6090225563909775,,1.0760995000000002
3586,70,7000,,,1.0760995000000002
3587,70,7000,0.6721311475409836,,1.0760995000000002
3588,70,7000,0.6744186046511628,,1.0760995000000002
3589,70,7000,0.5285714285714286,,1.0760995000000002
3590,70,7000,0.6730769230769231,,1.0760995000000002
3591,70,7000,0.5932203389830508,,1.0760995000000002
3592,70,7000,0.5763546798029556,,1.0760995000000002
3593,70,7000,0.6050955414012739,,1.0760995000000002
3594,70,7000,0.6089743589743589,,1.0760995000000002
3595,70,7000,0.6728395061728395,,1.0760995000000002
3596,70,7000,0.6211180124223602,,1.0760995000000002
3597,70,7000,0.6486486486486487,,1.0760995000000002
3598,70,7000,0.6737588652482269,,1.0760995000000002
3599,70,7000,0.6474358974358975,,1.0760995000000002
3600,71,7100,0.6428571428571429,,1.075415909090909
3601,71,7100,0.6171428571428571,,1.075415909090909
3602,71,7100,0.6666666666666666,,1.075415909090909
3603,71,7100,0.5947712418300654,,1.075415909090909
3604,71,7100,0.610062893081761,,1.075415909090909
3605,71,7100,0.5939086294416244,,1.075415909090909
3606,71,7100,0.625,,1.075415909090909
3607,71,7100,0.6479591836734694,,1.075415909090909
3608,71,7100,0.6095238095238096,,1.075415909090909
3609,71,7100,0.5872093023255814,,1.075415909090909
3610,71,7100,0.6258064516129033,,1.075415909090909
3611,71,7100,0.6020942408376964,,1.075415909090909
3612,71,7100,0.6153846153846154,,1.075415909090909
3613,71,7100,0.6298701298701299,,1.075415909090909
3614,71,7100,0.6342857142857142,,1.075415909090909
3615,71,7100,0.647887323943662,,1.075415909090909
3616,71,7100,0.5573770491803278,,1.075415909090909
3617,71,7100,0.328,,1.075415909090909
3618,71,7100,0.6264367816091954,,1.075415909090909
3619,71,7100,0.6501766784454815,,1.075415909090909
3620,71,7100,0.42857142857142855,,1.075415909090909
3621,71,7100,0.6554054054054054,,1.075415909090909
3622,71,7100,0.6404494382022472,,1.075415909090909
3623,71,7100,0.6402439024390244,,1.075415909090909
3624,71,7100,0.6531791907514449,,1.075415909090909
3625,71,7100,0.6956521739130435,,1.075415909090909
3626,71,7100,0.6301369863013698,,1.075415909090909
3627,71,7100,,,1.075415909090909
3628,71,7100,0.64375,,1.075415909090909
3629,71,7100,0.6692913385826772,,1.075415909090909
3630,71,7100,0.5810055865921788,,1.075415909090909
3631,71,7100,0.6225165562913907,,1.075415909090909
3632,71,7100,0.6262135922330098,,1.075415909090909
3633,71,7100,0.671957671957672,,1.075415909090909
3634,71,7100,0.6894409937888198,,1.075415909090909
3635,71,7100,0.6929133858267716,,1.075415909090909
3636,71,7100,,,1.075415909090909
3637,71,7100,0.6277777777777778,,1.075415909090909
3638,71,7100,0.37777777777777777,,1.075415909090909
3639,71,7100,0.6709677419354839,,1.075415909090909
3640,71,7100,0.4274193548387097,,1.075415909090909
3641,71,7100,0.5424528301886793,,1.075415909090909
3642,71,7100,0.6470588235294118,,1.075415909090909
3643,71,7100,0.6785714285714286,,1.075415909090909
3644,71,7100,0.6410256410256411,,1.075415909090909
3645,71,7100,0.6418918918918919,,1.075415909090909
3646,71,7100,0.5119047619047619,,1.075415909090909
3647,71,7100,0.6197183098591549,,1.075415909090909
3648,71,7100,0.5588235294117647,,1.075415909090909
3649,71,7100,0.6666666666666666,,1.075415909090909
3650,72,7200,0.6439790575916229,,1.0769757142857144
3651,72,7200,0.6303030303030303,,1.0769757142857144
3652,72,7200,0.41698841698841693,,1.0769757142857144
3653,72,7200,,,1.0769757142857144
3654,72,7200,0.6551724137931034,,1.0769757142857144
3655,72,7200,0.6289308176100629,,1.0769757142857144
3656,72,7200,0.6549295774647887,,1.0769757142857144
3657,72,7200,0.6293706293706294,,1.0769757142857144
3658,72,7200,0.640625,,1.0769757142857144
3659,72,7200,0.6590909090909091,,1.0769757142857144
3660,72,7200,0.616504854368932,,1.0769757142857144
3661,72,7200,0.5958904109589042,,1.0769757142857144
3662,72,7200,,,1.0769757142857144
3663,72,7200,0.6686746987951807,,1.0769757142857144
